time, S0, S1, S2, S3, S4, S5, S6, S7, S8, dS0, dS1, dS2, dS3, dS4, dS5, dS6, dS7, dS8, Origin:_az, Origin:_el, P0_az, P0_el, P1_az, P1_el, P2_az, P2_el, P3_az, P3_el
7.3399999999999315, 3135932.588, -5444020.209, 1103918.4246, 0.0, 100.0, 14.679999999999863, 0.0, 0.0, 2.0, 3135932.375626103, -5444020.192613371, 1103918.7974761522, -0.3124196276318244, 100.0096810111233, 15.25092115104771, -0.09063168381021312, -0.05975988156012113, 2.260611159923473
7.359999999999931, 3135932.588, -5444018.209, 1103918.7186, 0.0, 100.0, 14.719999999999862, 0.0, 0.0, 2.0, 3135932.3588714963, -5444018.160752014, 1103919.0748345666, -0.32948149190720966, 100.04834216465306, 15.265369415285996, -0.10094029122630009, -0.034500530260234114, 2.2436724174884346
7.379999999999931, 3135932.588, -5444016.209, 1103919.0134, 0.0, 100.0, 14.759999999999861, 0.0, 0.0, 2.0, 3135932.3321064175, -5444016.149727956, 1103919.4032344953, -0.3529312774285827, 100.0602066867553, 15.332008525420276, -0.11230152103053596, -0.026530245218451563, 2.2541361116242187
7.39999999999993, 3135932.588, -5444014.209, 1103919.3090000001, 0.0, 100.0, 14.79999999999986, 0.0, 0.0, 2.0, 3135932.326860271, -5444014.135814282, 1103919.6876336413, -0.35540491718316286, 100.07566315912679, 15.35331183539603, -0.11370726846063739, -0.016507637459831567, 2.2415191304308957
7.41999999999993, 3135932.588, -5444012.209, 1103919.6054, 0.0, 100.0, 14.83999999999986, 0.0, 0.0, 2.0, 3135932.346964962, -5444012.169548195, 1103919.9974067395, -0.3251499896259051, 100.03124355126953, 15.40349438171192, -0.09419827061591411, -0.044129934769910686, 2.24609517297132
7.439999999999929, 3135932.588, -5444010.209, 1103919.9026000001, 0.0, 100.0, 14.879999999999859, 0.0, 0.0, 2.0, 3135932.356573358, -5444010.177284915, 1103920.288246551, -0.30983335406874096, 100.01993824670197, 15.431461109598445, -0.08505091663439962, -0.0507433263541233, 2.2379672486739537
7.459999999999929, 3135932.588, -5444008.209, 1103920.2006, 0.0, 100.0, 14.919999999999858, 0.0, 0.0, 2.0, 3135932.363642952, -5444008.175586137, 1103920.57028835, -0.29875882282754196, 100.02057355358588, 15.449035189161398, -0.07919387876397217, -0.049893944764731864, 2.224110711366318
7.4799999999999285, 3135932.588, -5444006.209, 1103920.4994, 0.0, 100.0, 14.959999999999857, 0.0, 0.0, 2.0, 3135932.3705132613, -5444006.135026023, 1103920.7949821737, -0.29391635891089124, 100.07021887046517, 15.405438858546866, -0.0798020165907842, -0.017914118084628908, 2.177915742501517
7.499999999999928, 3135932.588, -5444004.209, 1103920.799, 0.0, 100.0, 14.999999999999856, 0.0, 0.0, 2.0, 3135932.3655039063, -5444004.127778756, 1103921.0930723448, -0.29552464685218216, 100.07724470574375, 15.438067241772442, -0.08029911899292891, -0.013212054144393321, 2.1721697528803383
7.519999999999928, 3135932.588, -5444002.209, 1103921.0994000002, 0.0, 100.0, 15.039999999999855, 0.0, 0.0, 2.0, 3135932.391436978, -5444002.152728227, 1103921.3825349947, -0.26146155342316346, 100.0438977856544, 15.464101495174635, -0.06019799170978163, -0.0339715981230351, 2.164813930731996
7.539999999999927, 3135932.588, -5444000.209, 1103921.4006, 0.0, 100.0, 15.079999999999854, 0.0, 0.0, 2.0, 3135932.382613571, -5444000.136606728, 1103921.6761119668, -0.2684422790892198, 100.06248720360485, 15.49004367803163, -0.06416162695389642, -0.021599849029418507, 2.1555035220035474
7.559999999999927, 3135932.588, -5443998.209, 1103921.7026000002, 0.0, 100.0, 15.119999999999854, 0.0, 0.0, 2.0, 3135932.4053496034, -5443998.145915243, 1103921.9495720218, -0.240240018913906, 100.04900405341935, 15.497348229710012, -0.048589942528952275, -0.029726072432884144, 2.138115975295796
7.579999999999926, 3135932.588, -5443996.209, 1103922.0054000001, 0.0, 100.0, 15.159999999999853, 0.0, 0.0, 2.0, 3135932.4658828145, -5443996.192697417, 1103922.2094706944, -0.1690906263619263, 99.98881279590368, 15.493812100673967, -0.008534776689422603, -0.06713404186987945, 2.117346308936338
7.599999999999926, 3135932.588, -5443994.209, 1103922.3090000001, 0.0, 100.0, 15.199999999999852, 0.0, 0.0, 2.0, 3135932.4569775946, -5443994.198358205, 1103922.5383112947, -0.17386989717852122, 99.98060722479967, 15.555151437003703, -0.010283927015232331, -0.07146550580196628, 2.1271529732817713
7.6199999999999255, 3135932.588, -5443992.209, 1103922.6134000001, 0.0, 100.0, 15.239999999999851, 0.0, 0.0, 2.0, 3135932.452226255, -5443992.194573867, 1103922.8459900192, -0.17591106641302678, 99.98448698066132, 15.593528973957417, -0.01142282409228148, -0.06800771892908233, 2.1249353680995218
7.639999999999925, 3135932.588, -5443990.209, 1103922.9186000002, 0.0, 100.0, 15.27999999999985, 0.0, 0.0, 2.0, 3135932.4678411954, -5443990.21647082, 1103923.1549123053, -0.1538621201090301, 99.9561247658762, 15.63449386578853, 0.0015388139700437727, -0.08500735267943701, 2.125236290182259
7.659999999999925, 3135932.588, -5443988.209, 1103923.2246, 0.0, 100.0, 15.31999999999985, 0.0, 0.0, 2.0, 3135932.459335627, -5443988.200588424, 1103923.4527941574, -0.16192722677855262, 99.9753984656832, 15.660285229973649, -0.00425735673018218, -0.07197963774533525, 2.11588144808618
7.679999999999924, 3135932.588, -5443986.209, 1103923.5314000002, 0.0, 100.0, 15.359999999999848, 0.0, 0.0, 2.0, 3135932.4822482755, -5443986.230064846, 1103923.7611256144, -0.13155394323411868, 99.93778635168275, 15.69981368929649, 0.013616067610126598, -0.09459220271660884, 2.116020352887149
7.699999999999924, 3135932.588, -5443984.209, 1103923.8390000002, 0.0, 100.0, 15.399999999999848, 0.0, 0.0, 2.0, 3135932.4627321935, -5443984.212629621, 1103924.079082055, -0.1508530763762973, 99.95930111420186, 15.744105786994911, 0.00231975301732059, -0.07982166223397517, 2.1161223449644497
7.719999999999923, 3135932.588, -5443982.209, 1103924.1474000001, 0.0, 100.0, 15.439999999999847, 0.0, 0.0, 2.0, 3135932.446778947, -5443982.190524419, 1103924.384100614, -0.16715191291404097, 99.98643483573852, 15.774211843722611, -0.007844030698225007, -0.061742979063277484, 2.1088612703014395
7.739999999999923, 3135932.588, -5443980.209, 1103924.4566000002, 0.0, 100.0, 15.479999999999846, 0.0, 0.0, 2.0, 3135932.4457713356, -5443980.180872936, 1103924.680865647, -0.16632393033978884, 99.99783391507977, 15.796524918678237, -0.00785179907852629, -0.05347908415276526, 2.098625047199231
7.7599999999999225, 3135932.588, -5443978.209, 1103924.7666000002, 0.0, 100.0, 15.519999999999845, 0.0, 0.0, 2.0, 3135932.425725478, -5443978.165383129, 1103925.0051306947, -0.18546304484201143, 100.01615302077504, 15.845087018772178, -0.018706551715826206, -0.04134662090546912, 2.1011310929863365
7.779999999999922, 3135932.588, -5443976.209, 1103925.0774, 0.0, 100.0, 15.559999999999844, 0.0, 0.0, 2.0, 3135932.432420488, -5443976.174080687, 1103925.3166353495, -0.1740117101871776, 100.00416636696602, 15.882117696509598, -0.011776943019944563, -0.048160434345030145, 2.0992120347586343
7.799999999999922, 3135932.588, -5443974.209, 1103925.3890000002, 0.0, 100.0, 15.599999999999843, 0.0, 0.0, 2.0, 3135932.4643950667, -5443974.183146404, 1103925.5818583101, -0.1377963718519953, 99.99190444623932, 15.871993861492191, 0.006875574830051549, -0.05533529081822881, 2.073420593978785
7.819999999999921, 3135932.588, -5443972.209, 1103925.7014000001, 0.0, 100.0, 15.639999999999842, 0.0, 0.0, 2.0, 3135932.457440173, -5443972.188193158, 1103925.914814583, -0.14118483133614687, 99.9845757451859, 15.928910846170963, 0.005348609210396, -0.05942704333195435, 2.081289925949467
7.839999999999921, 3135932.588, -5443970.209, 1103926.0146, 0.0, 100.0, 15.679999999999842, 0.0, 0.0, 2.0, 3135932.454916703, -5443970.192393409, 1103926.2389158893, -0.14035274505884693, 99.97840539071142, 15.975879524362774, 0.005715216213039897, -0.0628119138042294, 2.0839787132396412
7.85999999999992, 3135932.588, -5443968.209, 1103926.3286000001, 0.0, 100.0, 15.71999999999984, 0.0, 0.0, 2.0, 3135932.4482468003, -5443968.190473093, 1103926.5625703193, -0.14440187548083797, 99.98011251669584, 16.021097559656816, 0.00350391972871216, -0.06090975255540631, 2.085670710009775
7.87999999999992, 3135932.588, -5443966.209, 1103926.6434000002, 0.0, 100.0, 15.75999999999984, 0.0, 0.0, 2.0, 3135932.462718886, -5443966.2166022165, 1103926.889631962, -0.12310063825992658, 99.94678173746048, 16.071216773476817, 0.01650851904243617, -0.08096768052656775, 2.09124004268311
7.8999999999999195, 3135932.588, -5443964.209, 1103926.959, 0.0, 100.0, 15.799999999999839, 0.0, 0.0, 2.0, 3135932.4545767335, -5443964.215272333, 1103927.2185858642, -0.12870243686317048, 99.94820138267255, 16.119992035402802, 0.013509023819761233, -0.0789560905368241, 2.094690342232141
7.919999999999919, 3135932.588, -5443962.209, 1103927.2754000002, 0.0, 100.0, 15.839999999999838, 0.0, 0.0, 2.0, 3135932.4725136366, -5443962.22071423, 1103927.5093611353, -0.10758609139762737, 99.94112783020361, 16.130112072993505, 0.023867992808243817, -0.08262488316739237, 2.0787762139401047
7.939999999999919, 3135932.588, -5443960.209, 1103927.5926, 0.0, 100.0, 15.879999999999837, 0.0, 0.0, 2.0, 3135932.4585391763, -5443960.192795141, 1103927.810777992, -0.12328937019389724, 99.97593637760079, 16.147667901596463, 0.013222395327004742, -0.05969453598205942, 2.0652976999999253
7.959999999999918, 3135932.588, -5443958.209, 1103927.9106, 0.0, 100.0, 15.919999999999837, 0.0, 0.0, 2.0, 3135932.44671996, -5443958.18610249, 1103928.1408241314, -0.13346960905211916, 99.9836583689413, 16.195027533316193, 0.007270144058147863, -0.05419635810047871, 2.06791381746741
7.979999999999918, 3135932.588, -5443956.209, 1103928.2294, 0.0, 100.0, 15.959999999999836, 0.0, 0.0, 2.0, 3135932.4507597345, -5443956.195288983, 1103928.4658388505, -0.12533692536064056, 99.97149768047109, 16.23780789262633, 0.011983472026739807, -0.06118641517489726, 2.0690382933818072
7.999999999999917, 3135932.588, -5443954.209, 1103928.549, 0.0, 100.0, 15.999999999999835, 0.0, 0.0, 2.0, 3135932.455045113, -5443954.185174751, 1103928.7623480605, -0.11983425910826716, 99.98384370540062, 16.249710738145996, 0.013941044822437252, -0.052396773257938345, 2.0538913369248903
8.019999999999918, 3135932.588, -5443952.209, 1103928.8694000002, 0.0, 100.0, 16.039999999999836, 0.0, 0.0, 2.0, 3135932.432522486, -5443952.14194123, 1103929.059888645, -0.14631018837086887, 100.03725104778935, 16.259242172164978, -0.003525273077085429, -0.018353001535794763, 2.0357827364637826
8.039999999999917, 3135932.588, -5443950.209, 1103929.1906, 0.0, 100.0, 16.079999999999835, 0.0, 0.0, 2.0, 3135932.480470298, -5443950.160976891, 1103929.3197719273, -0.09283369777409906, 100.01239119540575, 16.23584608472345, 0.024823667204773275, -0.033633234163034556, 2.0045949920355386
8.059999999999917, 3135932.588, -5443948.209, 1103929.5126, 0.0, 100.0, 16.119999999999834, 0.0, 0.0, 2.0, 3135932.4911490194, -5443948.162135326, 1103929.623357766, -0.07980005998115124, 100.00995668133861, 16.25444207464669, 0.03091141890578005, -0.03489422257270272, 1.9937429162809719
8.079999999999917, 3135932.588, -5443946.209, 1103929.8354000002, 0.0, 100.0, 16.159999999999833, 0.0, 0.0, 2.0, 3135932.503152978, -5443946.141627675, 1103929.8927699102, -0.06881205147585172, 100.03480467858869, 16.2364999287901, 0.034126573371658205, -0.01884025427343138, 1.9636849345934122
8.099999999999916, 3135932.588, -5443944.209, 1103930.1590000002, 0.0, 100.0, 16.199999999999832, 0.0, 0.0, 2.0, 3135932.5014048154, -5443944.153324575, 1103930.237411623, -0.06643335440902201, 100.01900762422233, 16.29642894590011, 0.03647816799616269, -0.028269222830975188, 1.9748654493857158
8.119999999999916, 3135932.588, -5443942.209, 1103930.4834, 0.0, 100.0, 16.23999999999983, 0.0, 0.0, 2.0, 3135932.529117564, -5443942.186230349, 1103930.5593854534, -0.03166231865594517, 99.97694570455106, 16.334379580888026, 0.056637995463863285, -0.05413218519423945, 1.975865539156827
8.139999999999915, 3135932.588, -5443940.209, 1103930.8086, 0.0, 100.0, 16.27999999999983, 0.0, 0.0, 2.0, 3135932.5466433372, -5443940.179976388, 1103930.8423684286, -0.013464113889065557, 99.98444838328251, 16.329224579474474, 0.06460320496322255, -0.04860215388055878, 1.9531728274738362
8.159999999999915, 3135932.588, -5443938.209, 1103931.1346000002, 0.0, 100.0, 16.31999999999983, 0.0, 0.0, 2.0, 3135932.5791303986, -5443938.227065373, 1103931.1783320347, 0.02767081107254611, 99.92511050220881, 16.38123061422022, 0.08898699432469245, -0.08499374498993856, 1.9621721834169334
8.179999999999914, 3135932.588, -5443936.209, 1103931.4614000001, 0.0, 100.0, 16.35999999999983, 0.0, 0.0, 2.0, 3135932.5708735036, -5443936.226008933, 1103931.5191375609, 0.020364029487317938, 99.92663952052781, 16.433109206442595, 0.08441320419137989, -0.08286236668252417, 1.968476015243773
8.199999999999914, 3135932.588, -5443934.209, 1103931.789, 0.0, 100.0, 16.399999999999828, 0.0, 0.0, 2.0, 3135932.5505783996, -5443934.237010291, 1103931.9012078592, 0.0027447821734183364, 99.91281717358675, 16.5262634420656, 0.07537706235055167, -0.0907989831146776, 1.9957722817769457
8.219999999999914, 3135932.588, -5443932.209, 1103932.1174, 0.0, 100.0, 16.439999999999827, 0.0, 0.0, 2.0, 3135932.577060256, -5443932.259293138, 1103932.2133433633, 0.033597931251177035, 99.88539810312932, 16.549026989811566, 0.09173428990470539, -0.10688866024396346, 1.988136984530561
8.239999999999913, 3135932.588, -5443930.209, 1103932.4466000001, 0.0, 100.0, 16.479999999999826, 0.0, 0.0, 2.0, 3135932.5904884664, -5443930.262695103, 1103932.5223925384, 0.04821112993504369, 99.88193072555491, 16.566487984516304, 0.09806158656468872, -0.10777602012650603, 1.9769355218025984
8.259999999999913, 3135932.588, -5443928.209, 1103932.7766000002, 0.0, 100.0, 16.519999999999825, 0.0, 0.0, 2.0, 3135932.616367678, -5443928.299795725, 1103932.859480314, 0.08016371866336795, 99.8363823598026, 16.614213828180784, 0.11603642843556466, -0.13503927846103203, 1.982719372481193
8.279999999999912, 3135932.588, -5443926.209, 1103933.1074, 0.0, 100.0, 16.559999999999825, 0.0, 0.0, 2.0, 3135932.617706392, -5443926.303085252, 1103933.1927738294, 0.0822809610185132, 99.83374972108896, 16.65452522098767, 0.11610966112051402, -0.13487102663684256, 1.9831413480333
8.299999999999912, 3135932.588, -5443924.209, 1103933.439, 0.0, 100.0, 16.599999999999824, 0.0, 0.0, 2.0, 3135932.617219033, -5443924.308570704, 1103933.5335610285, 0.08282916630619487, 99.82840098843546, 16.701699569295297, 0.11552365429168844, -0.1364690249263206, 1.9870706166349275
8.319999999999911, 3135932.588, -5443922.209, 1103933.7714000002, 0.0, 100.0, 16.639999999999823, 0.0, 0.0, 2.0, 3135932.614290257, -5443922.328579128, 1103933.9015312113, 0.08310364075205424, 99.80495135623201, 16.7764090492962, 0.11611629910059289, -0.14942267034572718, 2.0054925274600968
8.339999999999911, 3135932.588, -5443920.209, 1103934.1046000002, 0.0, 100.0, 16.679999999999822, 0.0, 0.0, 2.0, 3135932.6210705615, -5443920.349466345, 1103934.2534283225, 0.0931412268966544, 99.78081094633147, 16.83393513339426, 0.12166115545020229, -0.16257113621973646, 2.0151612677508886
8.35999999999991, 3135932.588, -5443918.209, 1103934.4386000002, 0.0, 100.0, 16.71999999999982, 0.0, 0.0, 2.0, 3135932.598883856, -5443918.351802502, 1103934.632666896, 0.07137846652710875, 99.78009282542412, 16.916350703269234, 0.10962013936666923, -0.1609156841760833, 2.0362895366104414
8.37999999999991, 3135932.588, -5443916.209, 1103934.7734, 0.0, 100.0, 16.75999999999982, 0.0, 0.0, 2.0, 3135932.5810559834, -5443916.324961921, 1103934.9604056187, 0.04940096426331661, 99.81575230478073, 16.94339263933657, 0.09423042508285592, -0.1369367639212549, 2.027595719684215
8.39999999999991, 3135932.588, -5443914.209, 1103935.1090000002, 0.0, 100.0, 16.79999999999982, 0.0, 0.0, 2.0, 3135932.601545614, -5443914.324812443, 1103935.2572936884, 0.07008853306440775, 99.817940411926, 16.941151933572527, 0.1031968563392521, -0.133816556348821, 2.0059078131458725
8.41999999999991, 3135932.588, -5443912.209, 1103935.4454, 0.0, 100.0, 16.83999999999982, 0.0, 0.0, 2.0, 3135932.569657858, -5443912.299643985, 1103935.6156865067, 0.034519827706227024, 99.85111934063667, 16.99809110201369, 0.08163543556548469, -0.11155291981950906, 2.012808023906501
8.439999999999909, 3135932.588, -5443910.209, 1103935.7826, 0.0, 100.0, 16.879999999999818, 0.0, 0.0, 2.0, 3135932.5588048683, -5443910.2902936265, 1103935.958988697, 0.022542565333248207, 99.86413168761624, 17.040171892610378, 0.07325837411446108, -0.10236128865300509, 2.0128573693867153
8.459999999999908, 3135932.588, -5443908.209, 1103936.1206, 0.0, 100.0, 16.919999999999817, 0.0, 0.0, 2.0, 3135932.589620627, -5443908.296073302, 1103936.2478852884, 0.05481085665297533, 99.85850595674358, 17.02830419024783, 0.0890853184428502, -0.10436614486372708, 1.986962354402581
8.479999999999908, 3135932.588, -5443906.209, 1103936.4594, 0.0, 100.0, 16.959999999999816, 0.0, 0.0, 2.0, 3135932.583177508, -5443906.3004483115, 1103936.6053127772, 0.04928206158885914, 99.8544646411824, 17.084663139584716, 0.08556449262773519, -0.1056286112528873, 1.9953686979060257
8.499999999999908, 3135932.588, -5443904.209, 1103936.799, 0.0, 100.0, 16.999999999999815, 0.0, 0.0, 2.0, 3135932.6022356073, -5443904.295497799, 1103936.9017701454, 0.06787961363994133, 99.86236796147378, 17.078233600436047, 0.09342134478055925, -0.09916948598518081, 1.9718090576774414
8.519999999999907, 3135932.588, -5443902.209, 1103937.1394000002, 0.0, 100.0, 17.039999999999814, 0.0, 0.0, 2.0, 3135932.6337137376, -5443902.297675972, 1103937.1861753664, 0.099523831828817, 99.8611883024695, 17.05985680115711, 0.10790708985569386, -0.09878632936705074, 1.9426110258325737
8.539999999999907, 3135932.588, -5443900.209, 1103937.4806000001, 0.0, 100.0, 17.079999999999814, 0.0, 0.0, 2.0, 3135932.636238899, -5443900.283477693, 1103937.5014201393, 0.09972444589290749, 99.88055665244192, 17.0709796748009, 0.10557644868589429, -0.0852446538684716, 1.927950610137186
8.559999999999906, 3135932.588, -5443898.209, 1103937.8226, 0.0, 100.0, 17.119999999999813, 0.0, 0.0, 2.0, 3135932.633329838, -5443898.298704045, 1103937.871562944, 0.09873896030470625, 99.86269192187352, 17.138920296321235, 0.10495360505445715, -0.09558488263026431, 1.943203552337887
8.579999999999906, 3135932.588, -5443896.209, 1103938.1654, 0.0, 100.0, 17.159999999999812, 0.0, 0.0, 2.0, 3135932.647977249, -5443896.272031312, 1103938.1470148033, 0.10916564184593464, 99.89781081551395, 17.10759647410961, 0.10673050415286983, -0.0720691307034478, 1.9066758884056092
8.599999999999905, 3135932.588, -5443894.209, 1103938.509, 0.0, 100.0, 17.19999999999981, 0.0, 0.0, 2.0, 3135932.6032338166, -5443894.248999447, 1103938.5401365005, 0.06071821216885882, 99.92757032727778, 17.194438979922392, 0.07928011543979345, -0.052580623764300255, 1.929894723101434
8.619999999999905, 3135932.588, -5443892.209, 1103938.8534000001, 0.0, 100.0, 17.23999999999981, 0.0, 0.0, 2.0, 3135932.600325091, -5443892.25455944, 1103938.8983017863, 0.05876946756073608, 99.92134483429402, 17.247283084967293, 0.07784177483552797, -0.05587933730811157, 1.9372221698749899
8.639999999999905, 3135932.588, -5443890.209, 1103939.1986, 0.0, 100.0, 17.27999999999981, 0.0, 0.0, 2.0, 3135932.5666427338, -5443890.22708296, 1103939.2655807969, 0.021143601302904158, 99.95644748980511, 17.305682195819887, 0.055630787349374544, -0.033250983658644054, 1.9456212798266936
8.659999999999904, 3135932.588, -5443888.209, 1103939.5446000001, 0.0, 100.0, 17.31999999999981, 0.0, 0.0, 2.0, 3135932.566815048, -5443888.213224591, 1103939.5903835234, 0.01965487834679705, 99.97416286858204, 17.32158297151916, 0.05274483251433572, -0.02187938612420031, 1.9332073844143525
8.679999999999904, 3135932.588, -5443886.209, 1103939.8914, 0.0, 100.0, 17.359999999999808, 0.0, 0.0, 2.0, 3135932.5338862515, -5443886.213006799, 1103939.998642243, -0.012710189158174581, 99.97445102483003, 17.421777519560994, 0.035906914161042025, -0.021601845033950597, 1.9639938962639347
8.699999999999903, 3135932.588, -5443884.209, 1103940.239, 0.0, 100.0, 17.399999999999807, 0.0, 0.0, 2.0, 3135932.5338940904, -5443884.223107706, 1103940.3612888989, -0.010344325871088834, 99.96197211417369, 17.475661707290868, 0.03749340720518522, -0.029250977536939456, 1.9717438231362732
8.719999999999903, 3135932.588, -5443882.209, 1103940.5874, 0.0, 100.0, 17.439999999999806, 0.0, 0.0, 2.0, 3135932.5326789985, -5443882.254721607, 1103940.759233157, -0.006000140658176926, 99.92268776126106, 17.565738537327828, 0.04200154517436566, -0.053650373819753065, 1.9986466468058721
8.739999999999903, 3135932.588, -5443880.209, 1103940.9366000001, 0.0, 100.0, 17.479999999999805, 0.0, 0.0, 2.0, 3135932.5190874888, -5443880.251844437, 1103941.1299373466, -0.018984824184762574, 99.92730896292348, 17.624554443118832, 0.03531899700612091, -0.04966938102821067, 2.0082073246797805
8.759999999999902, 3135932.588, -5443878.209, 1103941.2866000002, 0.0, 100.0, 17.519999999999804, 0.0, 0.0, 2.0, 3135932.528734412, -5443878.2664003065, 1103941.483614205, -0.006290385724176494, 99.90995833836482, 17.666567732500813, 0.04251620005068177, -0.05990665339425328, 2.009801844540527
8.779999999999902, 3135932.588, -5443876.209, 1103941.6374000001, 0.0, 100.0, 17.559999999999803, 0.0, 0.0, 2.0, 3135932.527319442, -5443876.248460537, 1103941.81026625, -0.00968275862895849, 99.93354579201323, 17.678024928405808, 0.03867295308337671, -0.04426966871328011, 1.994433183388205
8.799999999999901, 3135932.588, -5443874.209, 1103941.989, 0.0, 100.0, 17.599999999999802, 0.0, 0.0, 2.0, 3135932.5203850484, -5443874.23354484, 1103942.1525206864, -0.018164239650526645, 99.9529684036834, 17.704827674786447, 0.032442479227346215, -0.031611212856693854, 1.9869851671740728
8.8199999999999, 3135932.588, -5443872.209, 1103942.3414, 0.0, 100.0, 17.6399999999998, 0.0, 0.0, 2.0, 3135932.514029596, -5443872.224112828, 1103942.502709013, -0.025119692763300977, 99.9652931561154, 17.73938545767902, 0.02760314689470335, -0.023549844659547896, 1.983813882293871
8.8399999999999, 3135932.588, -5443870.209, 1103942.6946, 0.0, 100.0, 17.6799999999998, 0.0, 0.0, 2.0, 3135932.5163120637, -5443870.228592952, 1103942.858192823, -0.02135144097160942, 99.96000368978048, 17.779599568967424, 0.029282478880534656, -0.026766556919698564, 1.984129842255514
8.8599999999999, 3135932.588, -5443868.209, 1103943.0486, 0.0, 100.0, 17.7199999999998, 0.0, 0.0, 2.0, 3135932.501827069, -5443868.218311529, 1103943.2242252135, -0.03628976823193501, 99.97344289319102, 17.82856242612427, 0.02092740047318767, -0.017728685698512776, 1.9884447218797905
8.8799999999999, 3135932.588, -5443866.209, 1103943.4034000002, 0.0, 100.0, 17.7599999999998, 0.0, 0.0, 2.0, 3135932.490414136, -5443866.200692728, 1103943.574152261, -0.049278831013703665, 99.99582649499624, 17.859806896120656, 0.012608384322346646, -0.003432269099263705, 1.9832742053184338
8.899999999999899, 3135932.588, -5443864.209, 1103943.759, 0.0, 100.0, 17.799999999999798, 0.0, 0.0, 2.0, 3135932.5052033057, -5443864.17267921, 1103943.8599543197, -0.0376763786420397, 100.03099606038428, 17.82510478351884, 0.015404548216427935, 0.018579436323536515, 1.9443939751286736
8.919999999999899, 3135932.588, -5443862.209, 1103944.1154, 0.0, 100.0, 17.839999999999797, 0.0, 0.0, 2.0, 3135932.4779088683, -5443862.158605441, 1103944.2466308565, -0.06589652258402187, 100.04813545129885, 17.89279355267736, -3.1457282436272646E-5, 0.029071854119130332, 1.9581867603676497
8.939999999999898, 3135932.588, -5443860.209, 1103944.4726000002, 0.0, 100.0, 17.879999999999797, 0.0, 0.0, 2.0, 3135932.479905162, -5443860.175533066, 1103944.625416352, -0.05985831623613385, 100.02627857883209, 17.954019551170187, 0.0046559211387851365, 0.01498423803697985, 1.970172971260121
8.959999999999898, 3135932.588, -5443858.209, 1103944.8306000002, 0.0, 100.0, 17.919999999999796, 0.0, 0.0, 2.0, 3135932.4920983813, -5443858.166710386, 1103944.947199072, -0.047782688916505056, 100.03696427787024, 17.954867407028228, 0.009602826255965216, 0.021368003930609905, 1.9502670256225578
8.979999999999897, 3135932.588, -5443856.209, 1103945.1894, 0.0, 100.0, 17.959999999999795, 0.0, 0.0, 2.0, 3135932.490426308, -5443856.176704549, 1103945.3240216707, -0.04673640002013093, 100.02386687057208, 18.01210529653217, 0.010894925810209215, 0.012766897706630947, 1.9598916642702942
8.999999999999897, 3135932.588, -5443854.209, 1103945.549, 0.0, 100.0, 17.999999999999794, 0.0, 0.0, 2.0, 3135932.5025342186, -5443854.199517834, 1103945.6949687225, -0.02993957544499349, 99.99494350736641, 18.063548473193556, 0.02134702597899491, -0.0055328163137004956, 1.9672279060559754
9.019999999999897, 3135932.588, -5443852.209, 1103945.9094, 0.0, 100.0, 18.039999999999793, 0.0, 0.0, 2.0, 3135932.5169771896, -5443852.20538468, 1103946.0370486616, -0.013553958680858496, 99.98770438460588, 18.08374333248915, 0.02997346478826586, -0.009879712209850958, 1.9579795622060292
9.039999999999896, 3135932.588, -5443850.209, 1103946.2706000002, 0.0, 100.0, 18.079999999999792, 0.0, 0.0, 2.0, 3135932.5184114, -5443850.191446758, 1103946.3747141901, -0.01343072482497883, 100.00532076037646, 18.097258804507508, 0.028393063582516115, 0.001313094230702503, 1.9443782896782396
9.059999999999896, 3135932.588, -5443848.209, 1103946.6326000001, 0.0, 100.0, 18.11999999999979, 0.0, 0.0, 2.0, 3135932.5083269374, -5443848.1872323835, 1103946.7495724198, -0.023104584749268242, 100.01059289393132, 18.14847775053503, 0.02330329839432331, 0.004871393246504952, 1.9505683904632396
9.079999999999895, 3135932.588, -5443846.209, 1103946.9954000001, 0.0, 100.0, 18.15999999999979, 0.0, 0.0, 2.0, 3135932.5014161165, -5443846.194691748, 1103947.136274009, -0.028150511809708883, 100.00086274184623, 18.21140230278078, 0.02077022545544118, -0.0016862025813447227, 1.962689731263479
9.099999999999895, 3135932.588, -5443844.209, 1103947.3590000002, 0.0, 100.0, 18.19999999999979, 0.0, 0.0, 2.0, 3135932.488775407, -5443844.180982592, 1103947.50322413, -0.04182571426995833, 100.01801844992005, 18.251909779908722, 0.012600551747497109, 0.009187564590769068, 1.9626922450048814
9.119999999999894, 3135932.588, -5443842.209, 1103947.7234, 0.0, 100.0, 18.23999999999979, 0.0, 0.0, 2.0, 3135932.4691039585, -5443842.172744138, 1103947.892247685, -0.061639426384803235, 100.02797537681121, 18.314149930236248, 0.0017428234593444818, 0.01519683271547153, 1.9737550602681055
9.139999999999894, 3135932.588, -5443840.209, 1103948.0886000001, 0.0, 100.0, 18.279999999999788, 0.0, 0.0, 2.0, 3135932.455351006, -5443840.160486115, 1103948.2651144553, -0.07578289035754363, 100.0429900599941, 18.35893258770022, -0.0061921748365790005, 0.02457537222674323, 1.975939465797309
9.159999999999894, 3135932.588, -5443838.209, 1103948.4546, 0.0, 100.0, 18.319999999999787, 0.0, 0.0, 2.0, 3135932.419759329, -5443838.136466358, 1103948.662118045, -0.11352523096860431, 100.07237857405784, 18.426030382715208, -0.027244234977848544, 0.042557049623256404, 1.9885126377429798
