Lat, Lon, H, AZmin, AZmean, AZmode, AZmax, AZdev, ELmin, ELmean, ELmode, ELmax, ELdev, Rmin, Rmean, Rmode, Rmax, Rdev
10.13,-60.03,1000.0,-0.01650639015443378,3.775311008046112E-5,1.6337291463663917E-4,0.014943696704872167,0.005151073969222517,-0.00874909537036242,8.181418598779915E-5,9.445768982579289E-5,0.00781559391037849,0.0027987331716638297,-2.3153586773896677,-0.012523036323634941,0.019351438644662267,2.3043564853487624,0.7222886724591471
10.13,-60.02000000000001,1000.0,-0.01530854762686662,1.5359643907034012E-5,7.095288648617526E-5,0.01500309745119388,0.005397345606911443,-0.009727195418924792,-1.854782351035233E-5,4.014725609083336E-5,0.008669052439202393,0.0029205903757671963,-2.054780909613328,-0.002147581704686542,-5.486666386786965E-4,2.436564872483359,0.707005757282902
10.13,-60.010000000000005,1000.0,-0.015499869954567203,-8.119712868095035E-5,-2.8814854896141995E-4,0.017522205944437985,0.005342180335440771,-0.011066598249501666,1.448724705632367E-4,2.26339043852275E-4,0.009747089382814156,0.0029895873223638103,-1.9844968219822476,0.029918076019963404,0.018529676462094358,2.7691785752849682,0.7186051039868862
10.13,-60.0,1000.0,-359.99996787105835,-184.6797863616681,-359.9875619836607,-6.848030262851523E-6,180.02465055672747,-0.009296605177430417,7.223508640817333E-6,-1.394951261782934E-5,0.01162415850015204,0.00298504340122929,-2.398685264852247,0.026685239089444465,0.04243408037291374,2.572919099129649,0.7321380541831712
10.13,-59.99,1000.0,-0.01564229908719829,2.102331284320833E-4,3.7496563391310744E-4,0.01629116641691436,0.005178729433710816,-0.014419496102551152,5.1993271558016906E-5,1.0795358630490831E-4,0.009079398338552244,0.0029073292326509655,-2.7222826519046066,0.03663493580362217,0.015110480755538447,2.131430213636122,0.7034860561414783
10.13,-59.98,1000.0,-0.016738830891048356,1.9836707719657064E-4,1.74716207926931E-4,0.017971030431812446,0.005589811280171959,-0.008890242602066847,8.035294080006466E-6,-8.47440867863744E-5,0.009385559976642088,0.0029270193808764045,-2.5761302747487207,0.045628637353920316,0.06270437570947252,2.197646002334295,0.7022249180923675
10.13,-59.97,1000.0,-0.016582675645318012,1.28531442155363E-4,8.029025579392446E-5,0.015314154605765296,0.00517715205423478,-0.009341210111764031,1.4257897029476248E-4,1.9882152964032646E-4,0.009576252372120037,0.002822326872861852,-2.3280905415776942,-0.009496100274891754,0.01297185059684125,2.556655626178326,0.7293129504785871
10.13,-59.96000000000001,1000.0,-0.015910595577017517,1.2874526605586098E-4,1.514343920024086E-4,0.018651165269403247,0.005034226110789138,-0.009064115582561524,-1.1109403503917674E-4,-2.01613210147715E-4,0.00961156122503963,0.002899924160750488,-2.508869149394741,0.01318993507935395,-0.00797833586420893,2.4989561439961108,0.7415460575381396
10.13,-59.949999999999996,1000.0,-0.013749272390205236,4.670811602025894E-4,4.944621628631685E-4,0.014203446414651766,0.004921525198666486,-0.008819760058056264,3.7872180379902854E-5,1.1152128243686887E-4,0.00890432416050177,0.0028616193928187816,-2.5914803051855415,0.00404528229174319,-0.0041409429140912835,2.375506060276166,0.762419192301457
10.13,-59.93999999999999,1000.0,-0.014476523125250829,-1.0060336077378022E-4,-1.0236054352380508E-4,0.016823645977566137,0.004688562495604746,-0.00953704294622583,7.219845064253418E-5,1.106859190174933E-4,0.009372308713128732,0.0028219417299508534,-3.144949419769546,-0.0016269196492776528,0.013210127171078057,2.636283995982012,0.7825920305083464
10.13,-59.93,1000.0,-0.01485236866573092,5.612072718164848E-5,8.862338610471365E-5,0.013523619008577459,0.004646355788018452,-0.009235773481963278,3.166700018640816E-5,-6.465266173052986E-6,0.00920533632990203,0.0028168201056183737,-2.380259727142402,-0.010057036270020296,-0.031628792205992795,2.63319317827154,0.8243033923921972
10.13,-59.92,1000.0,-0.014137416057384833,-3.418018485504533E-5,-2.3265979014613913E-4,0.01291505978580798,0.004253151975238145,-0.008576584701410067,-5.485404023931481E-5,-8.147260006422657E-5,0.009013793501573067,0.0027603767695572675,-2.910374834216782,-0.0040844357724492105,0.002555749337261659,2.939991341001587,0.9104160068816233
10.13,-59.91,1000.0,-0.013389153078546823,-1.7747647340606587E-4,-2.592698218092937E-4,0.012270422749921517,0.0038918680470274953,-0.007923087529191492,4.416606792811527E-5,1.5356383737587936E-4,0.008645233230376442,0.0027632451278775177,-3.4626049492435413,-0.013826779910650549,0.003211122613720363,3.8625561626904528,1.0891371082970147
10.13,-59.9,1000.0,-0.010407163387181617,-6.719237972543923E-5,-8.176658407604842E-5,0.010331992019605996,0.0035161470196279207,-0.009404721798005472,4.654559657958523E-5,-2.8740961301523815E-6,0.009379510949723974,0.0027140351547585797,-3.815167660224688,-0.012352212147347046,-0.011823938668385381,5.226512726974761,1.3530804848806544
10.13,-59.89000000000001,1000.0,-0.00885378300248929,2.1617995758870317E-5,-2.2313543557861415E-5,0.009810860258251952,0.00310827603418441,-0.008698669571248,2.7539306875664645E-5,5.856716148867902E-5,0.008451761893151777,0.0027387312705772953,-4.480390646425803,-0.01654962885489319,-0.009536030114759342,5.014962001769163,1.5875754053446303
10.13,-59.88,1000.0,-0.008837951545299094,-9.491431723531918E-5,-9.440440256525129E-5,0.009916040778615298,0.0028619263424101275,-0.009045683730149676,-1.9627246470351893E-4,-2.013383670257038E-4,0.009615207739924678,0.0026796610866656016,-5.822296493657632,0.01346918969919702,-0.11416527336041327,7.140078492629982,1.8304076366437123
10.13,-59.87,1000.0,-0.009539552425287257,-7.415834092564231E-5,-6.155730742890553E-5,0.009731954944294241,0.0028560994011152157,-0.008457081697491008,3.2360010321085934E-5,3.356111985819421E-6,0.009328608114267875,0.002501881882067755,-6.566496421724878,0.02671022785413147,-0.057474030249068164,7.37587684612663,2.0376312295346275
10.13,-59.86,1000.0,-0.008045686319020362,7.01594719319693E-5,9.396286039742296E-5,0.008514639427595894,0.002838537549079286,-0.00679281775261463,6.408367312469638E-5,1.7375556585104424E-5,0.00930416834727426,0.0025302816214388276,-6.181521280075685,0.07052757218202141,0.03729113251029048,6.8259340788572445,2.100811090471827
10.13,-59.85,1000.0,-0.0076050674901972926,5.4813868663616805E-5,8.607535963989221E-6,0.008669820227206193,0.002770317810611997,-0.009156223622430841,5.826709643009484E-5,1.0730099486636405E-4,0.00706503577923321,0.0024667186185235055,-7.0348987475990725,0.0025918496587441823,0.012930056234836229,7.21517574799509,2.1616902012975947
10.13,-59.84000000000001,1000.0,-0.009110730184500593,-3.520743400827858E-5,-6.387507894112243E-5,0.008902473156987556,0.002636662781171034,-0.007381077944129157,-3.6085663877212996E-6,2.4318942281661288E-5,0.007018649373489519,0.002344987917954133,-7.319042950490257,-0.07941928556350823,-0.042723194437712664,6.855229149925435,2.2780722558872344
10.13,-59.830000000000005,1000.0,-0.007720908563660922,-1.888284440525878E-5,-2.7840952553370713E-5,0.008535617631360015,0.0026664917269495158,-0.009287917334289582,7.958077893244835E-5,2.0067204900978478E-4,0.008773839010765283,0.002512371786776925,-6.962978865474724,-0.05662542803641612,-0.03956761314111645,9.219219093698484,2.221099716175404
10.13,-59.81999999999999,1000.0,-0.007975326781014536,-1.6603712736164392E-4,-1.8133900136496628E-4,0.008042017156926207,0.0025590394658875906,-0.0072649487864134485,-6.543819408853561E-5,-7.835069075409762E-6,0.006574231300698272,0.0023617847610459255,-7.439491605258809,0.043760203437545823,-0.05456852248426003,7.610893814286101,2.393362069273812
10.13,-59.81,1000.0,-0.008121265245257803,-4.197115305035259E-6,6.51515687949411E-5,0.009376164646780483,0.002601552398800192,-0.006358856470554813,5.2818370616837616E-5,-4.404721590217653E-5,0.006975533294720053,0.0023138872859028757,-7.052985612623161,0.0768421413407737,0.05898541947135527,7.704706934389833,2.512389347067653
10.13,-59.8,1000.0,-0.0077419361143016285,1.3100756446682106E-4,1.500032154139186E-4,0.007898825313253921,0.0025993544612660565,-0.007025439427851103,2.0373061720280115E-5,6.801968033258443E-5,0.008449850091703064,0.0023998459149948198,-8.98189540990279,0.039812876120424785,0.09740015055285767,7.11642406086321,2.621028482439319
10.14,-60.199999999999996,1000.0,-0.008996092026674063,-2.653654213736939E-5,1.1290780376649323E-4,0.008199597354456856,0.002528787097044116,-0.0071501210007953245,-1.026827710165878E-4,-1.7340712682559906E-4,0.00689500746895385,0.0023685182495520054,-9.160743102253036,0.0017718985650196726,-0.09355414451965771,8.435535574291862,2.7912886927192657
10.14,-60.190000000000005,1000.0,-0.007931904942699575,-2.814548117425332E-5,9.27055897648188E-5,0.006834470982992613,0.002530119967865877,-0.0065099235207855335,-8.505614012456423E-5,-3.221755047900371E-5,0.007544053811390193,0.002301144260617989,-8.099686499968811,-0.07080730761317593,-0.061746421681164065,8.541798274938628,2.623966754870181
10.14,-60.18,1000.0,-0.0076705174951730015,-1.0711248617979262E-4,-1.7445632710444414E-4,0.008242855248563608,0.0026373423450563385,-0.006697844403034253,7.287804494179358E-5,3.252852023988284E-5,0.008532651618567456,0.002387478189244187,-8.645676195563283,0.13863037168817,0.17922297117911512,8.153369436091452,2.746466062299011
10.14,-60.17,1000.0,-0.0078038316393369556,-3.0980874247140865E-5,-9.568549852456698E-6,0.008098478423108624,0.0025332402213383283,-0.009179110745075741,4.814414492833411E-6,-5.111456385606741E-5,0.007977845148572776,0.0023960487467716827,-7.627110985620675,0.0966553583611096,0.15530032411516004,9.003202911975677,2.50050205689675
10.14,-60.16,1000.0,-0.00748266802615305,-3.098734415675017E-5,-1.519309418474002E-4,0.00811469257704811,0.0025565806310714405,-0.008452547449520169,-3.0457353580199106E-5,-1.020595748321175E-4,0.008568358972276292,0.0024004316799903164,-7.7178052144699905,-0.009567266758993831,0.02681957371714816,7.843500909038994,2.4543115333068255
10.14,-60.15,1000.0,-0.008090616890523705,2.037758150247564E-5,7.978088250037985E-5,0.009064729505134927,0.0026717690919562864,-0.00653851866588482,-2.80426234882363E-5,-1.2579440181702262E-4,0.00862667066363055,0.002435523294326829,-7.683934626838891,-0.017795463893381006,-0.07556735961225058,8.005550258389121,2.317594911220518
10.14,-60.14000000000001,1000.0,-0.00802214168957427,1.2352963674488943E-5,4.0585665128656245E-5,0.007849042333925027,0.00265117716510599,-0.010762390601300777,1.8757301463458962E-4,1.3117236664470996E-4,0.009270941499169155,0.002491968521391017,-7.621804228685505,0.05260206477465212,-0.03630705968680559,7.119270816318021,2.2137034599826735
10.14,-60.129999999999995,1000.0,-0.008890599377777697,1.4957736355969891E-4,1.0823368263634947E-4,0.01017138554022523,0.0028241398031021805,-0.00813884046047847,-2.3869989489632298E-5,-9.256500245396343E-5,0.008740867672627113,0.002482472513208849,-6.550829008079745,0.005455972405045138,0.07552629729070759,6.3793081463009,2.1641828064232285
10.14,-60.11999999999999,1000.0,-0.008297912210672997,4.150007273548927E-5,-4.831016342965455E-5,0.008695625433108312,0.0028601199898500088,-0.009267698264845865,-4.062213203444711E-5,-1.1206104617120238E-4,0.008128940856929993,0.0025617119899835335,-5.501350999449642,-0.05891352054232643,-0.07581267785099044,6.138881854905776,1.9359028915883336
10.14,-60.11,1000.0,-0.009598836112476583,1.0790190863623661E-4,1.0047827056380854E-4,0.010803176825353589,0.003046809196900541,-0.008402637294276163,-7.881369784733835E-5,-1.8272795160322736E-4,0.008415977330943347,0.002624588979297634,-6.050113282926759,0.012379875133126661,0.019001850248969276,5.190342564048478,1.6937890388561465
10.14,-60.1,1000.0,-0.010542674540889863,1.6004730731791278E-4,1.1091451641132011E-4,0.013387730278249244,0.003453102585185725,-0.007834009141677103,-9.408465831074424E-6,-2.8110357410543463E-6,0.008449413756651536,0.002574118642546498,-4.727995481614926,0.04227919739807487,7.438010816258611E-4,5.0390088025378645,1.4515122623216299
10.14,-60.09,1000.0,-0.016007198882754814,1.5168996346011656E-4,1.1477914370949804E-4,0.01320397401248563,0.0037218276799103178,-0.009553747691307402,3.409923743085232E-5,1.1596360383510362E-4,0.008140318059821974,0.002740317300278275,-3.653476854069595,0.0727954928803627,0.08298045380615804,4.440499871161592,1.2167005549704712
10.14,-60.08,1000.0,-0.011876706203706178,1.433466854107962E-4,1.9599040940176948E-4,0.016360897548231,0.0037909097600005983,-0.008778949904518496,-4.59141931551517E-5,-2.2640727173030978E-4,0.007808987397453643,0.0026535685417152623,-3.0713362909591524,-0.03645117728579154,-0.01990465520248108,2.9762301776463573,1.0284401281279891
10.14,-60.06999999999999,1000.0,-0.013807019255027697,-2.194101302451606E-4,-1.2080764834498936E-4,0.011748915450406905,0.004309888357454671,-0.008781079012346038,5.0437909367022105E-5,1.495091643956975E-5,0.010010198002062126,0.002699549012538565,-3.151993209594366,0.019836324486241157,-0.012440948925359407,2.8410036326713453,0.895849576989311
10.14,-60.06,1000.0,-0.013197044092967403,3.9416207449559196E-5,9.34221414627956E-5,0.012998130203567548,0.004192924056591481,-0.008676484515571722,3.197184233755666E-5,-1.4496740988259593E-5,0.00720382112784447,0.0027596945269018286,-2.8008637369493954,0.005949274758590019,-0.0027099566941615194,2.5202019232310704,0.8113148350826234
10.14,-60.05,1000.0,-0.012934026304458612,2.3930281717754023E-4,3.8580900254547856E-4,0.013634440847463125,0.004513379421937198,-0.00961333694395404,4.384406741463092E-5,6.968091470389848E-5,0.009947864699973441,0.002740445118097037,-2.338891650259029,0.016580127042496208,-0.008072806298514479,3.027226787417021,0.8247425806763042
10.14,-60.04,1000.0,-0.013646950336427821,-1.8671084752298406E-4,3.7630709848190946E-5,0.013405614210144634,0.004560863109643835,-0.009651883179416926,-1.1921250477279149E-4,-2.336267670197123E-5,0.008680937342285325,0.0028617599380606497,-2.9330707983135653,-0.023340328341379075,-0.010325805559659784,2.774147843972969,0.8107479217096362
10.14,-60.03,1000.0,-0.014005811491459852,-1.2318394728057504E-4,-1.0794400221669775E-4,0.01456636972253289,0.004607871024653505,-0.008882356407743652,-2.182738878612577E-6,7.417165189444602E-5,0.00817793768869153,0.0027796044500766246,-2.599708325255051,-0.061045224165996746,-0.05884886533021927,2.4065105275512906,0.7905539501020538
10.14,-60.02000000000001,1000.0,-0.019351493910182427,-4.042492063316604E-4,-5.364786144923528E-4,0.016211354329302985,0.004834075312707885,-0.010131235136384212,3.981787772986163E-5,1.0346618010765446E-4,0.007881452726891322,0.00270971957376514,-2.672486518649748,-0.021312948157347064,-0.035708675743080676,2.623622915274609,0.7872242815612671
10.14,-60.010000000000005,1000.0,-0.017399536796838255,-2.925044512274903E-5,1.6977381720462148E-5,0.01461741797112115,0.004908299123958428,-0.008844143340077243,-9.006061872044E-6,-1.2101814403368133E-4,0.009826486921790112,0.002935477777220103,-3.022179389543453,-0.004032253333625242,0.02311205958994833,2.9388597634442704,0.7892253117500141
10.14,-60.0,1000.0,-359.9999980669688,-182.16007972411754,-359.98791156593825,-3.287364280790683E-5,180.07310960915422,-0.01065356745585555,-4.687154103392227E-5,-5.9094158515633766E-5,0.009031948088514957,0.0028511404511626513,-2.685615935792157,0.007907929235498054,0.015305866148992209,2.1236343709697394,0.7453684117674384
10.14,-59.99,1000.0,-0.015462954643558555,1.0795457048428864E-4,4.392721011780426E-5,0.014281729262108009,0.004922484155748497,-0.008060780126872072,-3.694231379945401E-5,7.651524039052615E-6,0.008956899630641127,0.002853452380649484,-2.8195359430046665,0.03705432556775096,0.047885513078654185,2.4517914693151397,0.7764498701631519
10.14,-59.98,1000.0,-0.014058648877443847,1.4407013366663224E-5,1.6968590497899727E-4,0.016797798345130482,0.004833765456696729,-0.011662012277931857,2.7673242052691005E-5,-4.824942764387885E-5,0.009819553557741598,0.002952350284234123,-2.4130284126931656,-0.04177535691689831,-0.03273464041194529,2.388225928241809,0.7702517027703353
10.14,-59.97,1000.0,-0.01679266647975408,1.9201396004697724E-5,1.4118078162164704E-4,0.019031224617953313,0.004826559309115164,-0.00966395447317775,7.651611957458463E-5,-3.8750976776164014E-5,0.009487982382220123,0.0028559459646265795,-2.4685622584293014,0.011163685066920314,0.002028456099651521,2.610823702207199,0.7951979312178258
10.14,-59.96000000000001,1000.0,-0.013810250771419674,1.2036045309601777E-5,-1.1020597370556273E-4,0.015153359224185647,0.004741162570449855,-0.008598162332593765,3.318063476510751E-5,2.420193535610654E-5,0.00817787412928754,0.002851079451588234,-2.772710852770615,-0.014756200076024307,-0.029293073415828985,2.218972581507842,0.7840581270418066
10.14,-59.949999999999996,1000.0,-0.0135901133952393,6.302106000190026E-5,5.654699340523761E-5,0.014623678447445998,0.00436518869789606,-0.010489100067763296,-1.0530547078452388E-4,-9.310471715408275E-5,0.008675150397591258,0.0028122806960284913,-2.3516884322343685,-0.033993750805733476,-0.06987482143085799,2.787340883151046,0.8116908480842783
